Timestamp,Tipo,PAXG_Preço,XAUUSD_Preço,Spread,Probabilidade,Retorno,Taxa,Dia_Útil
2024-08-28 15:00:00,Compra,2496.0,2507.65,11.650000000000091,0.9564136862754822,0.0006641893854786307,0.0,Sim
2024-08-28 16:00:00,Venda,2493.0,2506.18,13.179999999999836,0.7802073359489441,-0.000995622796124973,0.0,Sim
2024-08-28 17:00:00,Compra,2495.0,2501.96,6.960000000000036,0.9654471278190613,-3.107501833499171e-05,0.0,Sim
2024-08-29 09:00:00,Venda,2512.0,2517.21,5.210000000000036,0.862612247467041,0.0010640402771393553,0.0,Sim
2024-08-29 10:00:00,Compra,2513.0,2523.0,10.0,0.7422409057617188,0.0010342984607887296,0.0,Sim
2024-08-29 11:00:00,Venda,2512.0,2523.11,11.110000000000127,0.8805289268493652,-0.0002500605308709547,0.0,Sim
2024-08-29 12:00:00,Compra,2503.0,2519.97,16.9699999999998,0.7132652997970581,-0.002799463296471072,0.0,Sim
2024-08-29 14:00:00,Venda,2514.0,2516.88,2.880000000000109,0.8806402087211609,0.0020808991138936417,0.0,Sim
2024-08-29 15:00:00,Compra,2513.0,2522.18,9.179999999999836,0.8233697414398193,0.0004391034399540139,0.0,Sim
2024-08-29 16:00:00,Venda,2514.0,2522.64,8.639999999999873,0.765667736530304,0.0003257581038818014,0.0,Sim
2024-08-29 18:00:00,Compra,2510.0,2525.9,15.900000000000091,0.7592830657958984,-0.00018771402450623587,0.0,Não
2024-08-30 09:00:00,Venda,2514.0,2522.96,8.960000000000036,0.7457760572433472,0.0010012951065725417,0.0,Sim
2024-08-30 10:00:00,Compra,2508.0,2524.22,16.2199999999998,0.7615597248077393,-0.001420350482240984,0.0,Sim
2024-08-30 11:00:00,Venda,2511.0,2515.38,4.380000000000109,0.8522010445594788,-0.0003798816941785743,0.0,Sim
2024-08-30 12:00:00,Compra,2511.0,2519.53,8.5300000000002,0.9280503392219543,0.0005517233936758181,0.0,Sim
2024-08-30 13:00:00,Venda,2508.0,2519.77,11.769999999999982,0.9251502156257629,-0.0007628834464055156,0.0,Sim
2024-08-30 14:00:00,Compra,2502.0,2515.5,13.5,0.869110643863678,-0.002158556034758674,0.0,Sim
2024-08-30 15:00:00,Venda,2495.0,2509.12,14.11999999999989,0.9213521480560303,-0.0027101066113406347,0.0,Sim
2024-08-30 16:00:00,Compra,2491.0,2502.49,11.489999999999782,0.9149699211120605,-0.0019516108659397569,0.0,Sim
2024-08-30 17:00:00,Venda,2494.0,2497.76,3.7600000000002183,0.7386746406555176,0.0001675549290107714,0.0,Sim
2024-08-30 18:00:00,Compra,2496.0,2499.65,3.650000000000091,0.930199921131134,0.0007867961534528956,0.0,Não
2024-09-02 09:00:00,Venda,2495.0,2506.35,11.349999999999909,0.8919852375984192,-0.0010483160119466595,0.0,Sim
2024-09-02 10:00:00,Compra,2495.0,2499.06,4.059999999999945,0.8707665801048279,-0.000974474661592617,0.0,Sim
2024-09-02 11:00:00,Venda,2496.0,2499.27,3.269999999999982,0.760448157787323,0.0002948793584700571,0.0,Sim
2024-09-02 12:00:00,Compra,2498.0,2499.86,1.8600000000001273,0.9308009147644043,0.0006123246957787654,0.0,Sim
2024-09-02 13:00:00,Venda,2496.0,2501.32,5.320000000000164,0.8506441712379456,-0.0003379021296636697,0.0,Sim
2024-09-02 14:00:00,Compra,2498.0,2499.99,1.9899999999997817,0.9257292151451111,0.00035540086477436894,0.0,Sim
2024-09-02 15:00:00,Venda,2498.0,2502.07,4.070000000000164,0.8251367211341858,0.00027805347823539606,0.0,Sim
2024-09-02 16:00:00,Compra,2498.0,2501.63,3.630000000000109,0.8921036720275879,-5.88026547285736e-05,0.0,Sim
2024-09-02 17:00:00,Venda,2496.0,2500.57,4.570000000000164,0.8020042777061462,-0.0006746208405867815,0.0,Sim
2024-09-02 18:00:00,Compra,2499.0,2499.51,0.5100000000002183,0.940642237663269,0.0006582021190808529,0.0,Não
2024-09-04 17:00:00,Venda,2493.0,2496.77,3.769999999999982,0.8159998059272766,-0.0012455998317737471,0.0,Sim
2024-09-04 19:00:00,Compra,2494.0,2494.72,0.7199999999997999,0.718108057975769,0.0003541782108336111,0.0,Não
2024-09-05 09:00:00,Venda,2513.0,2514.73,1.7300000000000182,0.8395612239837646,0.00083072086715541,0.0,Sim
2024-09-06 06:00:00,Compra,2521.0,2520.1,-0.900000000000091,0.7177053689956665,0.002601909078303599,0.0,Não
2024-09-11 12:00:00,Venda,2505.0,2522.29,17.289999999999964,0.8543883562088013,-0.003899605854404631,0.0,Sim
2024-09-12 01:00:00,Compra,2521.0,2512.2,-8.800000000000182,0.978149950504303,0.0021483111493836304,0.0,Não
2024-09-16 10:00:00,Venda,2583.0,2585.59,2.5900000000001455,0.7924318909645081,-0.0017141681114823948,0.0,Sim
2024-09-16 11:00:00,Compra,2587.0,2579.87,-7.130000000000109,0.9501281976699829,0.0002915484274637059,0.0,Sim
2024-09-16 14:00:00,Venda,2582.0,2588.27,6.269999999999982,0.834579586982727,-0.0016961732110004624,0.0,Sim
2024-09-16 15:00:00,Compra,2583.0,2580.25,-2.75,0.9058482646942139,-0.0007789436749884304,0.0,Sim
2024-09-17 15:00:00,Venda,2575.0,2576.49,1.4899999999997817,0.8928903341293335,-0.0014539052016009357,0.0,Sim
2024-09-17 16:00:00,Compra,2573.0,2565.66,-7.3400000000001455,0.9696528911590576,-0.0019217256769743507,0.0,Sim
2024-09-19 10:00:00,Venda,2591.0,2591.87,0.8699999999998909,0.8705715537071228,-0.0001424563372932619,0.0,Sim
2024-09-19 11:00:00,Compra,2591.0,2588.69,-2.3099999999999454,0.797866702079773,-0.00040990572061971875,0.0,Sim
2024-09-19 12:00:00,Venda,2581.0,2589.47,8.4699999999998,0.8996421694755554,-0.0024705389552840407,0.0,Sim
2024-09-19 13:00:00,Compra,2580.0,2576.84,-3.1599999999998545,0.7931280732154846,-0.0018904721812327274,0.0,Sim
2024-09-19 16:00:00,Venda,2593.0,2589.11,-3.8899999999998727,0.7865402698516846,0.001781915999524042,0.0,Sim
2024-09-20 02:00:00,Compra,2592.0,2588.27,-3.730000000000018,0.7757779955863953,0.0010486783096561592,0.0,Não
2024-09-20 09:00:00,Venda,2604.0,2609.83,5.829999999999927,0.9296374917030334,-0.0009398196547817372,0.0,Sim
2024-09-20 11:00:00,Compra,2614.0,2613.26,-0.7399999999997817,0.7215256690979004,0.001389465143202262,0.0,Sim
2024-09-20 12:00:00,Venda,2613.0,2613.74,0.7399999999997817,0.8477749228477478,-0.00019345739894238712,0.0,Sim
2024-09-20 15:00:00,Compra,2619.0,2614.05,-4.949999999999818,0.7289575934410095,0.001962180386455792,0.0,Sim
2024-09-20 16:00:00,Venda,2623.0,2622.84,-0.15999999999985448,0.8668060302734375,0.002139555253969583,0.0,Sim
2024-09-20 18:00:00,Compra,2625.0,2619.59,-5.4099999999998545,0.7357345223426819,-0.0004258982359828245,0.0,Não
2024-09-23 09:00:00,Venda,2620.0,2616.88,-3.119999999999891,0.8273738622665405,0.0012329518961580188,0.0,Sim
2024-09-23 12:00:00,Compra,2624.0,2624.13,0.13000000000010914,0.7008150219917297,0.0010897243028911152,0.0,Sim
2024-09-23 13:00:00,Venda,2630.0,2627.08,-2.9200000000000728,0.8093347549438477,0.001898306166690844,0.0,Sim
2024-09-23 20:00:00,Compra,2629.0,2626.31,-2.6900000000000546,0.7017786502838135,0.00037223129190411264,0.0,Não
2024-09-26 12:00:00,Venda,2671.0,2682.83,11.829999999999927,0.8465732336044312,0.0010144919728982682,0.0,Sim
2024-09-27 06:00:00,Compra,2658.0,2664.94,6.940000000000055,0.728046178817749,5.4179037867641e-05,0.0,Não
2024-09-27 14:00:00,Venda,2652.0,2666.38,14.38000000000011,0.9532886147499084,-0.003966296487899701,0.0,Sim
2024-09-27 16:00:00,Compra,2654.0,2649.88,-4.119999999999891,0.8534279465675354,0.0012998227757028413,0.0,Sim
2024-09-30 09:00:00,Venda,2642.0,2653.53,11.5300000000002,0.817205011844635,-0.0011881719102239119,0.0,Sim
2024-09-30 11:00:00,Compra,2641.0,2636.96,-4.039999999999964,0.8059847354888916,-0.0003580869230266348,0.0,Sim
2024-10-01 10:00:00,Venda,2645.0,2648.72,3.7199999999998,0.7380048632621765,1.8450661272151336e-05,0.0,Sim
2024-10-01 13:00:00,Compra,2660.0,2651.55,-8.449999999999818,0.8096243739128113,0.0026743777396927015,0.0,Sim
2024-10-01 14:00:00,Venda,2659.0,2668.17,9.170000000000073,0.8566350936889648,0.0018385821867950014,0.0,Sim
2024-10-01 16:00:00,Compra,2673.0,2663.5,-9.5,0.8383046984672546,0.0035388059229757296,0.0,Sim
2024-10-02 14:00:00,Venda,2658.0,2659.57,1.5700000000001637,0.7850542664527893,-0.0005056769989347787,0.0,Sim
2024-10-02 15:00:00,Compra,2662.0,2648.12,-13.88000000000011,0.9442030787467957,-0.0004365636133787376,0.0,Sim
2024-10-03 17:00:00,Venda,2665.0,2660.06,-4.940000000000055,0.7483308911323547,-9.567834359269778e-05,0.0,Sim
2024-10-03 18:00:00,Compra,2666.0,2656.77,-9.230000000000018,0.7894711494445801,-0.00016255748678684068,0.0,Não
2024-10-04 12:00:00,Venda,2654.0,2661.4,7.400000000000091,0.9567205309867859,-0.0033643953607920274,0.0,Sim
2024-10-04 13:00:00,Compra,2663.0,2638.83,-24.170000000000073,0.9918469190597534,-0.0005816074301668861,0.0,Sim
2024-10-15 11:00:00,Venda,2655.0,2653.04,-1.9600000000000364,0.795423150062561,-0.0015721458396623644,0.0,Sim
2024-10-15 12:00:00,Compra,2656.0,2647.76,-8.239999999999782,0.8408049941062927,-0.00041352872971245347,0.0,Sim
2024-10-16 10:00:00,Venda,2682.0,2680.29,-1.7100000000000364,0.8355312347412109,-0.0004043909145500235,0.0,Sim
2024-10-16 11:00:00,Compra,2686.0,2674.33,-11.670000000000073,0.9822424650192261,0.0002510441114598194,0.0,Sim
2024-10-16 13:00:00,Venda,2684.0,2681.81,-2.1900000000000546,0.8875306844711304,0.00018005559556666384,0.0,Sim
2024-10-16 16:00:00,Compra,2680.0,2670.05,-9.949999999999818,0.8500690460205078,0.0007224667955028075,0.0,Sim
2024-10-17 16:00:00,Venda,2696.0,2693.37,-2.630000000000109,0.7722079157829285,-0.0015207414348579196,0.0,Sim
2024-10-17 23:00:00,Compra,2705.0,2692.69,-12.309999999999945,0.9862496852874756,0.0022067471212530165,0.0,Não
2024-10-29 11:00:00,Venda,2752.0,2749.97,-2.0300000000002,0.7051946520805359,-0.0017515698564890547,0.0,Sim
2024-10-29 13:00:00,Compra,2757.0,2749.16,-7.8400000000001455,0.7169663310050964,0.0011245727248641035,0.0,Sim
2024-10-29 14:00:00,Venda,2765.0,2760.86,-4.139999999999873,0.7587044835090637,0.003353157933913664,0.0,Sim
2024-10-31 14:00:00,Compra,2761.0,2755.36,-5.639999999999873,0.892663300037384,-0.003889839757225233,0.0,Sim
2024-11-05 14:00:00,Venda,2743.0,2746.73,3.730000000000018,0.8223627805709839,-0.0004892424869229473,0.0,Sim
2024-11-05 16:00:00,Compra,2742.0,2738.97,-3.0300000000002,0.7101705074310303,-0.0001323446824427199,0.0,Sim
2024-11-05 17:00:00,Venda,2739.0,2741.99,2.9899999999997817,0.9266777634620667,-0.0003608907745922263,0.0,Sim
2024-11-06 18:00:00,Compra,2667.0,2665.62,-1.3800000000001091,0.7754782438278198,0.0012825031229093398,0.0,Não
2024-11-07 10:00:00,Venda,2666.0,2666.6,0.599999999999909,0.7974244952201843,0.0011084050782317334,0.0,Sim
2024-11-14 01:00:00,Compra,2570.0,2562.62,-7.380000000000109,0.8896498680114746,-0.0005134132718338513,0.0,Não
2024-11-14 14:00:00,Venda,2552.0,2559.76,7.760000000000218,0.7846559882164001,-0.0020049207652163004,0.0,Sim
2024-11-15 09:00:00,Compra,2569.0,2564.03,-4.9699999999998,0.9229670166969299,0.0004062820485424279,0.0,Sim
2024-11-18 15:00:00,Venda,2612.0,2613.01,1.0100000000002183,0.7099381685256958,0.001386863489245993,0.0,Sim
2024-11-18 16:00:00,Compra,2613.0,2611.6,-1.400000000000091,0.8906340003013611,7.464995269890196e-05,0.0,Sim
2024-11-20 11:00:00,Venda,2631.0,2628.12,-2.880000000000109,0.7170233130455017,-0.0011420910314570154,0.0,Sim
2024-11-20 12:00:00,Compra,2643.0,2631.84,-11.159999999999854,0.969757080078125,0.0035110941732141576,0.0,Sim
2024-11-22 09:00:00,Venda,2697.0,2703.38,6.380000000000109,0.930570662021637,0.0009951844707034585,0.0,Sim
2024-11-22 14:00:00,Compra,2696.0,2694.74,-1.2600000000002183,0.8791000247001648,0.0012102847864314814,0.0,Sim
2024-11-27 11:00:00,Venda,2649.0,2651.1,2.099999999999909,0.8305228352546692,-0.0014459286122459059,0.0,Sim
2024-11-27 12:00:00,Compra,2656.0,2651.33,-4.670000000000073,0.8111961483955383,0.0017883833566954,0.0,Sim
2024-11-27 15:00:00,Venda,2640.0,2642.75,2.75,0.7964324355125427,-0.004102008779905741,0.0,Sim
2024-11-27 16:00:00,Compra,2639.0,2639.06,0.05999999999994543,0.7108903527259827,-0.0007188842853171895,0.0,Sim
2024-11-28 09:00:00,Venda,2643.0,2646.2,3.199999999999818,0.7153215408325195,-0.0012469414075598761,0.0,Sim
2024-11-28 11:00:00,Compra,2649.0,2646.89,-2.1100000000001273,0.8057810068130493,0.001179303569116552,0.0,Sim
2024-11-28 17:00:00,Venda,2636.0,2640.93,4.929999999999836,0.765566885471344,-0.0016578186258480176,0.0,Sim
2024-11-28 19:00:00,Compra,2640.0,2637.84,-2.1599999999998545,0.8184384703636169,0.00048387179336817354,0.0,Não
2024-11-29 09:00:00,Venda,2659.0,2664.2,5.199999999999818,0.8110003471374512,0.0021209320341064597,0.0,Sim
2024-11-29 13:00:00,Compra,2657.0,2658.08,1.0799999999999272,0.7790692448616028,0.0005195824984161046,0.0,Sim
2024-11-29 15:00:00,Venda,2647.0,2658.99,11.989999999999782,0.9139698147773743,-0.0010706897727503772,0.0,Sim
2024-11-29 19:00:00,Compra,2645.0,2650.39,5.389999999999873,0.7199746966362,0.00070914317232873,0.0,Não
2024-12-02 10:00:00,Venda,2632.0,2635.92,3.9200000000000728,0.7872297167778015,0.00028548124307326006,0.0,Sim
2024-12-02 12:00:00,Compra,2641.0,2641.05,0.0500000000001819,0.8109631538391113,0.0008994473141059611,0.0,Sim
2024-12-02 13:00:00,Venda,2642.0,2647.03,5.0300000000002,0.8406816124916077,0.0010084834149470812,0.0,Sim
2024-12-02 15:00:00,Compra,2643.0,2642.36,-0.6399999999998727,0.8256875276565552,0.000574810471380971,0.0,Sim
2024-12-02 16:00:00,Venda,2638.0,2641.36,3.3600000000001273,0.8070340156555176,-0.0013863847189521383,0.0,Sim
2024-12-02 17:00:00,Compra,2636.0,2638.85,2.849999999999909,0.7055840492248535,-0.0008223758299633621,0.0,Sim
2024-12-03 09:00:00,Venda,2636.0,2644.06,8.059999999999945,0.8426724672317505,0.00011822328967214801,0.0,Sim
2024-12-03 21:00:00,Compra,2640.0,2643.5,3.5,0.776013195514679,0.0011756655392174409,0.0,Não
2024-12-04 10:00:00,Venda,2639.0,2644.42,5.420000000000073,0.802158772945404,0.0006801659865069976,0.0,Sim
2024-12-04 12:00:00,Compra,2636.0,2637.06,1.0599999999999454,0.7492005825042725,-0.00191345859804537,0.0,Sim
2024-12-04 13:00:00,Venda,2642.0,2648.44,6.440000000000055,0.839097261428833,0.002957504764270924,0.0,Sim
2024-12-05 02:00:00,Compra,2636.0,2646.61,10.610000000000127,0.749200701713562,-5.6941888084249825e-05,0.0,Não
2024-12-05 12:00:00,Venda,2635.0,2653.26,18.26000000000022,0.8015643954277039,-0.0015325918491727597,0.0,Sim
2024-12-05 13:00:00,Compra,2640.0,2649.01,9.010000000000218,0.8120657205581665,0.000723301640751961,0.0,Sim
2024-12-06 12:00:00,Venda,2622.0,2638.58,16.579999999999927,0.7304481863975525,-0.0010052069712913614,0.0,Sim
2024-12-06 18:00:00,Compra,2632.0,2637.26,5.260000000000218,0.8474688529968262,0.0015558878368524542,0.0,Não
2024-12-09 09:00:00,Venda,2640.0,2655.65,15.650000000000091,0.8144431710243225,0.0015443606476339689,0.0,Sim
2024-12-09 12:00:00,Compra,2647.0,2656.26,9.260000000000218,0.7604151368141174,-0.0005136881560214857,0.0,Sim
